-23.85, -11.355
-23.831, -11.654
-23.812, -11.954
-23.794, -12.253
-23.774, -12.562
-23.756, -12.862
-23.737, -13.161
-23.718, -13.461
-23.699, -13.76
-23.681, -14.059
-23.678, -11.048
-23.659, -11.348
-23.64, -11.647
-23.622, -11.946
-23.603, -12.246
-23.583, -12.555
-23.565, -12.854
-23.546, -13.154
-23.527, -13.453
-23.472, -11.339
-23.453, -11.639
-23.435, -11.938
-23.416, -12.237
-23.397, -12.547
-23.378, -12.846
-23.359, -13.145
-23.34, -13.445
-23.21, -11.33
-23.191, -11.63
-23.172, -11.929
-23.154, -12.228
-23.134, -12.538
-23.116, -12.837
-23.097, -13.136
-23.078, -13.436
-23.023, -11.322
-23.004, -11.621
-22.986, -11.921
-22.967, -12.22
-22.947, -12.529
-22.929, -12.829
-22.91, -13.128
-22.891, -13.427
-22.836, -11.314
-22.817, -11.613
-22.799, -11.912
-22.78, -12.212
-22.761, -12.521
-22.742, -12.82
-22.723, -13.12
-22.704, -13.419
-22.668, -11.006
-22.649, -11.305
-22.631, -11.605
-22.612, -11.904
-22.593, -12.204
-22.574, -12.513
-22.555, -12.812
-22.536, -13.112
-22.518, -13.411
-22.499, -13.71
-22.481, -10.998
-22.463, -11.297
-22.444, -11.597
-22.425, -11.896
-22.406, -12.195
-22.387, -12.505
-22.368, -12.804
-22.35, -13.103
-22.331, -13.403
-22.312, -13.702
-28.073, -15.096
-28.037, -15.394
-28, -15.692
-27.963, -15.989
-27.927, -16.287
-27.889, -16.595
-27.853, -16.892
-27.816, -17.19
-27.779, -17.488
-27.743, -17.786
-27.706, -18.083
-27.885, -15.077
-27.848, -15.374
-27.812, -15.672
-27.775, -15.97
-27.739, -16.268
-27.701, -16.575
-27.664, -16.873
-27.628, -17.171
-27.591, -17.468
-27.555, -17.766
-27.518, -18.064
-27.676, -15.065
-27.639, -15.363
-27.603, -15.661
-27.566, -15.958
-27.53, -16.256
-27.492, -16.564
-27.455, -16.861
-27.419, -17.159
-27.382, -17.457
-27.345, -17.755
-27.309, -18.052
-27.487, -15.046
-27.451, -15.343
-27.414, -15.641
-27.378, -15.939
-27.341, -16.237
-27.303, -16.544
-27.267, -16.842
-27.23, -17.14
-27.194, -17.437
-27.157, -17.735
-27.121, -18.033
-27.299, -15.026
-27.263, -15.324
-27.226, -15.622
-27.19, -15.919
-27.153, -16.217
-27.115, -16.525
-27.079, -16.822
-27.042, -17.12
-27.005, -17.418
-26.969, -17.716
-26.932, -18.013
-27.111, -15.007
-27.074, -15.304
-27.038, -15.602
-27.001, -15.9
-26.965, -16.197
-26.927, -16.505
-26.89, -16.803
-26.854, -17.101
-26.817, -17.398
-26.781, -17.696
-26.744, -17.994
-26.923, -14.987
-26.886, -15.285
-26.85, -15.583
-26.813, -15.88
-26.776, -16.178
-26.739, -16.486
-26.702, -16.783
-26.665, -17.081
-26.629, -17.379
-26.592, -17.677
-26.556, -17.974
-26.734, -14.968
-26.698, -15.265
-26.661, -15.563
-26.625, -15.861
-26.588, -16.159
-26.55, -16.466
-26.514, -16.764
-26.477, -17.062
-26.441, -17.359
-26.404, -17.657
-26.367, -17.955
-26.543, -14.949
-26.506, -15.246
-26.469, -15.544
-26.433, -15.842
-26.396, -16.14
-26.359, -16.447
-26.322, -16.745
-26.285, -17.043
-26.249, -17.34
-26.212, -17.638
-26.176, -17.936
-26.354, -14.929
-26.318, -15.227
-26.281, -15.525
-26.245, -15.822
-26.208, -16.12
-26.17, -16.428
-26.134, -16.725
-26.097, -17.023
-26.061, -17.321
-26.024, -17.619
-25.987, -17.916
-26.124, -14.911
-26.087, -15.208
-26.051, -15.506
-26.014, -15.804
-25.977, -16.102
-25.94, -16.409
-25.903, -16.707
-25.867, -17.005
-25.83, -17.302
-25.793, -17.6
-25.757, -17.898
-25.935, -14.891
-25.899, -15.189
-25.862, -15.487
-25.826, -15.784
-25.789, -16.082
-25.751, -16.39
-25.715, -16.687
-25.678, -16.985
-25.642, -17.283
-25.605, -17.581
-25.569, -17.878
-25.747, -14.872
-25.711, -15.169
-25.674, -15.467
-25.637, -15.765
-25.601, -16.063
-25.563, -16.37
-25.527, -16.668
-25.49, -16.966
-25.453, -17.263
-25.417, -17.561
-25.38, -17.859
-25.559, -14.852
-25.522, -15.15
-25.486, -15.448
-25.449, -15.745
-25.413, -16.043
-25.375, -16.351
-25.338, -16.648
-25.302, -16.946
-25.265, -17.244
-25.229, -17.542
-25.192, -17.839
-25.371, -14.833
-25.334, -15.13
-25.298, -15.428
-25.261, -15.726
-25.224, -16.024
-25.187, -16.331
-25.15, -16.629
-25.113, -16.927
-25.077, -17.224
-25.04, -17.522
-25.004, -17.82
-25.182, -14.813
-25.146, -15.111
-25.109, -15.409
-25.073, -15.706
-25.036, -16.004
-24.998, -16.312
-24.962, -16.609
-24.925, -16.907
-24.889, -17.205
-24.852, -17.503
-24.815, -17.8
-24.991, -14.794
-24.954, -15.092
-24.917, -15.39
-24.881, -15.687
-24.844, -15.985
-24.807, -16.293
-24.77, -16.591
-24.733, -16.888
-24.697, -17.186
-24.66, -17.484
-24.624, -17.781
-24.802, -14.775
-24.766, -15.073
-24.729, -15.37
-24.693, -15.668
-24.656, -15.966
-24.618, -16.273
-24.582, -16.571
-24.545, -16.869
-24.509, -17.166
-24.472, -17.464
-24.435, -17.762
-24.545, -14.749
-24.509, -15.047
-24.472, -15.344
-24.435, -15.642
-24.399, -15.94
-24.361, -16.248
-24.325, -16.545
-24.288, -16.843
-24.251, -17.141
-24.215, -17.438
-24.178, -17.736
-24.357, -14.729
-24.32, -15.027
-24.284, -15.325
-24.247, -15.623
-24.211, -15.92
-24.173, -16.228
-24.136, -16.526
-24.1, -16.823
-24.063, -17.121
-24.027, -17.419
-23.99, -17.717
-24.169, -14.71
-24.132, -15.008
-24.096, -15.305
-24.059, -15.603
-24.022, -15.901
-23.985, -16.209
-23.948, -16.506
-23.911, -16.804
-23.875, -17.102
-23.838, -17.399
-23.802, -17.697
-23.98, -14.69
-23.944, -14.988
-23.907, -15.286
-23.871, -15.584
-23.834, -15.881
-23.796, -16.189
-23.76, -16.487
-23.723, -16.784
-23.687, -17.082
-23.65, -17.38
-23.613, -17.678
-23.792, -14.671
-23.755, -14.969
-23.719, -15.266
-23.682, -15.564
-23.646, -15.862
-23.608, -16.17
-23.571, -16.467
-23.535, -16.765
-23.498, -17.063
-23.462, -17.36
-23.425, -17.658
-23.604, -14.651
-23.567, -14.949
-23.531, -15.247
-23.494, -15.545
-23.458, -15.842
-23.42, -16.15
-23.383, -16.448
-23.347, -16.745
-23.31, -17.043
-23.273, -17.341
-23.237, -17.639
-23.412, -14.633
-23.375, -14.93
-23.339, -15.228
-23.302, -15.526
-23.266, -15.824
-23.228, -16.131
-23.191, -16.429
-23.155, -16.727
-23.118, -17.024
-23.187, -14.911
-23.151, -15.209
-23.114, -15.506
-23.077, -15.804
-23.04, -16.112
-23.003, -16.409
-22.967, -16.707
-22.93, -17.005
-22.924, -14.886
-22.888, -15.184
-22.851, -15.481
-22.815, -15.779
-22.777, -16.087
-22.74, -16.385
-22.704, -16.682
-22.667, -16.98
-22.736, -14.867
-22.7, -15.164
-22.663, -15.462
-22.626, -15.76
-22.589, -16.067
-22.552, -16.365
-22.516, -16.663
-22.479, -16.961
-22.548, -14.847
-22.511, -15.145
-22.475, -15.443
-22.438, -15.74
-22.4, -16.048
-22.364, -16.346
-22.327, -16.643
-22.291, -16.941
-22.396, -14.53
-22.36, -14.828
-22.323, -15.125
-22.287, -15.423
-22.25, -15.721
-22.212, -16.028
-22.176, -16.326
-22.139, -16.624
-22.102, -16.922
-22.066, -17.219
-22.208, -14.51
-22.171, -14.808
-22.135, -15.106
-22.098, -15.403
-22.062, -15.701
-22.024, -16.009
-21.987, -16.307
-21.951, -16.604
-21.914, -16.902
-21.878, -17.2
-27.608, -18.764
-27.559, -19.06
-27.511, -19.356
-27.462, -19.652
-27.414, -19.948
-27.363, -20.254
-27.315, -20.55
-27.266, -20.846
-27.218, -21.142
-27.169, -21.438
-27.121, -21.734
-27.421, -18.738
-27.373, -19.034
-27.324, -19.33
-27.276, -19.626
-27.227, -19.922
-27.177, -20.228
-27.128, -20.524
-27.08, -20.82
-27.031, -21.116
-26.983, -21.412
-26.934, -21.708
-27.214, -18.718
-27.165, -19.014
-27.117, -19.31
-27.068, -19.606
-27.02, -19.902
-26.97, -20.208
-26.921, -20.504
-26.872, -20.8
-26.824, -21.096
-26.775, -21.392
-26.727, -21.688
-27.028, -18.691
-26.979, -18.987
-26.93, -19.283
-26.882, -19.579
-26.833, -19.875
-26.783, -20.181
-26.735, -20.477
-26.686, -20.773
-26.637, -21.069
-26.589, -21.365
-26.54, -21.661
-26.841, -18.664
-26.793, -18.96
-26.744, -19.256
-26.695, -19.552
-26.647, -19.848
-26.597, -20.154
-26.548, -20.45
-26.5, -20.746
-26.451, -21.042
-26.402, -21.338
-26.354, -21.634
-26.655, -18.638
-26.606, -18.934
-26.558, -19.23
-26.509, -19.526
-26.46, -19.822
-26.41, -20.128
-26.362, -20.424
-26.313, -20.72
-26.265, -21.016
-26.216, -21.312
-26.167, -21.608
-26.468, -18.611
-26.42, -18.907
-26.371, -19.203
-26.323, -19.499
-26.274, -19.795
-26.224, -20.101
-26.175, -20.397
-26.127, -20.693
-26.078, -20.989
-26.03, -21.285
-25.981, -21.581
-26.282, -18.584
-26.233, -18.88
-26.185, -19.176
-26.136, -19.472
-26.088, -19.768
-26.037, -20.074
-25.989, -20.37
-25.94, -20.666
-25.892, -20.962
-25.843, -21.258
-25.795, -21.554
-26.092, -18.558
-26.043, -18.854
-25.995, -19.15
-25.946, -19.446
-25.897, -19.742
-25.847, -20.048
-25.799, -20.344
-25.75, -20.64
-25.702, -20.936
-25.653, -21.232
-25.604, -21.528
-25.905, -18.531
-25.857, -18.827
-25.808, -19.123
-25.76, -19.419
-25.711, -19.715
-25.661, -20.021
-25.612, -20.317
-25.564, -20.613
-25.515, -20.909
-25.467, -21.205
-25.418, -21.501
-25.677, -18.503
-25.628, -18.799
-25.58, -19.095
-25.531, -19.391
-25.482, -19.687
-25.432, -19.993
-25.384, -20.289
-25.335, -20.585
-25.287, -20.881
-25.238, -21.177
-25.189, -21.473
-25.49, -18.477
-25.442, -18.773
-25.393, -19.069
-25.345, -19.365
-25.296, -19.661
-25.246, -19.966
-25.197, -20.262
-25.149, -20.558
-25.1, -20.854
-25.052, -21.15
-25.003, -21.446
-25.304, -18.45
-25.255, -18.746
-25.207, -19.042
-25.158, -19.338
-25.11, -19.634
-25.059, -19.94
-25.011, -20.236
-24.962, -20.532
-24.914, -20.828
-24.865, -21.124
-24.817, -21.42
-25.117, -18.423
-25.069, -18.719
-25.02, -19.015
-24.972, -19.311
-24.923, -19.607
-24.873, -19.913
-24.824, -20.209
-24.776, -20.505
-24.727, -20.801
-24.679, -21.097
-24.63, -21.393
-24.931, -18.396
-24.882, -18.692
-24.834, -18.988
-24.785, -19.284
-24.737, -19.58
-24.686, -19.886
-24.638, -20.182
-24.589, -20.478
-24.541, -20.774
-24.492, -21.07
-24.444, -21.366
-24.745, -18.369
-24.696, -18.665
-24.647, -18.961
-24.599, -19.257
-24.55, -19.553
-24.5, -19.859
-24.452, -20.155
-24.403, -20.451
-24.354, -20.747
-24.306, -21.043
-24.257, -21.339
-24.554, -18.343
-24.506, -18.639
-24.457, -18.935
-24.409, -19.231
-24.36, -19.527
-24.31, -19.833
-24.261, -20.129
-24.213, -20.425
-24.164, -20.721
-24.116, -21.017
-24.067, -21.313
-24.368, -18.316
-24.319, -18.612
-24.271, -18.908
-24.222, -19.204
-24.174, -19.5
-24.123, -19.806
-24.075, -20.102
-24.026, -20.398
-23.978, -20.694
-23.929, -20.99
-23.881, -21.286
-24.113, -18.28
-24.064, -18.576
-24.016, -18.872
-23.967, -19.168
-23.919, -19.464
-23.869, -19.77
-23.82, -20.066
-23.771, -20.362
-23.723, -20.658
-23.674, -20.954
-23.626, -21.25
-23.927, -18.254
-23.878, -18.55
-23.83, -18.846
-23.781, -19.142
-23.732, -19.438
-23.682, -19.744
-23.634, -20.039
-23.585, -20.336
-23.536, -20.632
-23.488, -20.928
-23.439, -21.224
-23.74, -18.227
-23.692, -18.523
-23.643, -18.819
-23.594, -19.115
-23.546, -19.411
-23.496, -19.717
-23.447, -20.013
-23.399, -20.309
-23.35, -20.605
-23.301, -20.901
-23.253, -21.197
-23.554, -18.2
-23.505, -18.496
-23.457, -18.792
-23.408, -19.088
-23.36, -19.384
-23.309, -19.69
-23.261, -19.986
-23.212, -20.282
-23.164, -20.578
-23.115, -20.874
-23.066, -21.17
-23.367, -18.173
-23.319, -18.469
-23.27, -18.765
-23.222, -19.061
-23.173, -19.357
-23.123, -19.663
-23.074, -19.959
-23.026, -20.255
-22.977, -20.551
-22.929, -20.847
-22.88, -21.143
-23.181, -18.146
-23.132, -18.442
-23.084, -18.738
-23.035, -19.034
-22.987, -19.33
-22.936, -19.636
-22.888, -19.932
-22.839, -20.228
-22.791, -20.524
-22.742, -20.82
-22.694, -21.116
-22.991, -18.12
-22.942, -18.416
-22.894, -18.712
-22.845, -19.008
-22.796, -19.304
-22.746, -19.61
-22.698, -19.906
-22.649, -20.202
-22.601, -20.498
-22.756, -18.389
-22.707, -18.685
-22.659, -18.981
-22.61, -19.277
-22.56, -19.583
-22.511, -19.879
-22.463, -20.175
-22.414, -20.471
-22.495, -18.354
-22.446, -18.65
-22.398, -18.946
-22.349, -19.242
-22.299, -19.548
-22.25, -19.844
-22.202, -20.14
-22.153, -20.436
-22.308, -18.327
-22.26, -18.623
-22.211, -18.919
-22.163, -19.215
-22.112, -19.521
-22.064, -19.817
-22.015, -20.113
-21.967, -20.409
-22.122, -18.301
-22.073, -18.596
-22.025, -18.893
-21.976, -19.189
-21.926, -19.494
-21.878, -19.79
-21.829, -20.086
-21.78, -20.382
-21.984, -17.978
-21.936, -18.274
-21.887, -18.57
-21.838, -18.866
-21.79, -19.162
-21.74, -19.468
-21.691, -19.764
-21.643, -20.06
-21.594, -20.356
-21.545, -20.652
-21.798, -17.951
-21.749, -18.247
-21.701, -18.543
-21.652, -18.839
-21.603, -19.135
-21.553, -19.441
-21.505, -19.737
-21.456, -20.033
-21.408, -20.329
-21.359, -20.625
-26.922, -22.561
-26.861, -22.854
-26.799, -23.148
-26.737, -23.442
-26.675, -23.735
-26.611, -24.038
-26.549, -24.332
-26.487, -24.626
-26.425, -24.919
-26.364, -25.213
-26.302, -25.506
-26.74, -22.528
-26.678, -22.821
-26.616, -23.115
-26.554, -23.408
-26.492, -23.702
-26.428, -24.005
-26.366, -24.299
-26.305, -24.592
-26.243, -24.886
-26.181, -25.179
-26.119, -25.473
-26.536, -22.501
-26.474, -22.795
-26.412, -23.088
-26.35, -23.382
-26.289, -23.675
-26.225, -23.979
-26.163, -24.272
-26.101, -24.566
-26.039, -24.859
-25.977, -25.153
-25.915, -25.446
-26.353, -22.468
-26.292, -22.761
-26.23, -23.055
-26.168, -23.349
-26.106, -23.642
-26.042, -23.945
-25.98, -24.239
-25.918, -24.532
-25.856, -24.826
-25.794, -25.12
-25.733, -25.413
-26.171, -22.435
-26.109, -22.728
-26.047, -23.022
-25.985, -23.315
-25.923, -23.609
-25.859, -23.912
-25.797, -24.206
-25.735, -24.499
-25.674, -24.793
-25.612, -25.086
-25.55, -25.38
-25.988, -22.402
-25.926, -22.695
-25.864, -22.989
-25.802, -23.282
-25.74, -23.576
-25.676, -23.879
-25.615, -24.173
-25.553, -24.466
-25.491, -24.76
-25.429, -25.053
-25.367, -25.347
-25.805, -22.368
-25.743, -22.662
-25.682, -22.955
-25.62, -23.249
-25.558, -23.543
-25.494, -23.846
-25.432, -24.139
-25.37, -24.433
-25.308, -24.727
-25.246, -25.02
-25.184, -25.314
-25.623, -22.335
-25.561, -22.629
-25.499, -22.922
-25.437, -23.216
-25.375, -23.509
-25.311, -23.813
-25.249, -24.106
-25.187, -24.4
-25.125, -24.693
-25.064, -24.987
-25.002, -25.28
-25.435, -22.302
-25.373, -22.595
-25.312, -22.889
-25.25, -23.182
-25.188, -23.476
-25.124, -23.779
-25.062, -24.073
-25, -24.366
-24.938, -24.66
-24.876, -24.953
-24.814, -25.247
-25.253, -22.268
-25.191, -22.562
-25.129, -22.856
-25.067, -23.149
-25.005, -23.443
-24.941, -23.746
-24.879, -24.04
-24.817, -24.333
-24.756, -24.627
-24.694, -24.92
-24.632, -25.214
-25.028, -22.233
-24.966, -22.526
-24.904, -22.82
-24.842, -23.114
-24.781, -23.407
-24.717, -23.71
-24.655, -24.004
-24.593, -24.298
-24.531, -24.591
-24.469, -24.885
-24.407, -25.178
-24.845, -22.2
-24.783, -22.493
-24.722, -22.787
-24.66, -23.08
-24.598, -23.374
-24.534, -23.677
-24.472, -23.971
-24.41, -24.264
-24.348, -24.558
-24.286, -24.851
-24.224, -25.145
-24.663, -22.167
-24.601, -22.46
-24.539, -22.754
-24.477, -23.047
-24.415, -23.341
-24.351, -23.644
-24.289, -23.938
-24.227, -24.231
-24.166, -24.525
-24.104, -24.818
-24.042, -25.112
-24.48, -22.133
-24.418, -22.427
-24.356, -22.721
-24.294, -23.014
-24.232, -23.308
-24.168, -23.611
-24.107, -23.904
-24.045, -24.198
-23.983, -24.492
-23.921, -24.785
-23.859, -25.079
-24.297, -22.1
-24.235, -22.394
-24.173, -22.687
-24.112, -22.981
-24.05, -23.274
-23.986, -23.578
-23.924, -23.871
-23.862, -24.165
-23.8, -24.458
-23.738, -24.752
-23.676, -25.045
-24.114, -22.067
-24.053, -22.361
-23.991, -22.654
-23.929, -22.948
-23.867, -23.241
-23.803, -23.545
-23.741, -23.838
-23.679, -24.132
-23.617, -24.425
-23.555, -24.719
-23.494, -25.012
-23.927, -22.034
-23.865, -22.327
-23.804, -22.621
-23.742, -22.914
-23.68, -23.208
-23.616, -23.511
-23.554, -23.805
-23.492, -24.098
-23.43, -24.392
-23.368, -24.685
-23.306, -24.979
-23.745, -22
-23.683, -22.294
-23.621, -22.587
-23.559, -22.881
-23.497, -23.175
-23.433, -23.478
-23.371, -23.771
-23.309, -24.065
-23.247, -24.359
-23.186, -24.652
-23.124, -24.946
-23.494, -21.955
-23.432, -22.249
-23.37, -22.542
-23.308, -22.836
-23.247, -23.129
-23.183, -23.433
-23.121, -23.726
-23.059, -24.02
-22.997, -24.313
-22.935, -24.607
-22.873, -24.9
-23.311, -21.922
-23.249, -22.216
-23.188, -22.509
-23.126, -22.803
-23.064, -23.096
-23, -23.4
-22.938, -23.693
-22.876, -23.987
-22.814, -24.28
-22.752, -24.574
-22.69, -24.867
-23.129, -21.889
-23.067, -22.182
-23.005, -22.476
-22.943, -22.77
-22.881, -23.063
-22.817, -23.366
-22.755, -23.66
-22.693, -23.954
-22.632, -24.247
-22.57, -24.541
-22.508, -24.834
-22.946, -21.856
-22.884, -22.149
-22.822, -22.443
-22.76, -22.736
-22.698, -23.03
-22.634, -23.333
-22.573, -23.627
-22.511, -23.92
-22.449, -24.214
-22.387, -24.507
-22.325, -24.801
-22.763, -21.823
-22.701, -22.116
-22.639, -22.41
-22.578, -22.703
-22.516, -22.997
-22.452, -23.3
-22.39, -23.594
-22.328, -23.887
-22.266, -24.181
-22.204, -24.474
-22.142, -24.768
-22.58, -21.789
-22.519, -22.083
-22.457, -22.376
-22.395, -22.67
-22.333, -22.964
-22.269, -23.267
-22.207, -23.56
-22.145, -23.854
-22.083, -24.148
-22.021, -24.441
-21.96, -24.735
-22.393, -21.756
-22.331, -22.049
-22.269, -22.343
-22.208, -22.636
-22.146, -22.93
-22.082, -23.233
-22.02, -23.527
-21.958, -23.82
-21.896, -24.114
-22.149, -22.016
-22.087, -22.31
-22.025, -22.603
-21.963, -22.897
-21.899, -23.2
-21.837, -23.494
-21.775, -23.787
-21.713, -24.081
-21.891, -21.971
-21.829, -22.264
-21.767, -22.558
-21.705, -22.851
-21.641, -23.155
-21.58, -23.448
-21.518, -23.742
-21.456, -24.035
-21.708, -21.937
-21.646, -22.231
-21.585, -22.524
-21.523, -22.818
-21.459, -23.121
-21.397, -23.415
-21.335, -23.708
-21.273, -24.002
-21.526, -21.904
-21.464, -22.198
-21.402, -22.491
-21.34, -22.785
-21.276, -23.088
-21.214, -23.382
-21.152, -23.675
-21.09, -23.969
-21.405, -21.578
-21.343, -21.871
-21.281, -22.165
-21.219, -22.458
-21.157, -22.752
-21.093, -23.055
-21.031, -23.349
-20.97, -23.642
-20.908, -23.936
-20.846, -24.229
-21.222, -21.544
-21.16, -21.838
-21.098, -22.131
-21.036, -22.425
-20.974, -22.718
-20.911, -23.022
-20.849, -23.315
-20.787, -23.609
-20.725, -23.902
-20.663, -24.196
-26.181, -26.339
-26.097, -26.627
-26.013, -26.915
-25.929, -27.203
-25.845, -27.491
-25.759, -27.789
-25.675, -28.077
-25.591, -28.365
-25.507, -28.653
-25.423, -28.941
-25.339, -29.229
-25.255, -29.517
-25.999, -26.293
-25.915, -26.581
-25.831, -26.869
-25.748, -27.157
-25.664, -27.445
-25.577, -27.742
-25.493, -28.03
-25.409, -28.318
-25.325, -28.606
-25.241, -28.894
-25.157, -29.182
-25.073, -29.47
-25.796, -26.251
-25.712, -26.539
-25.628, -26.827
-25.544, -27.115
-25.46, -27.403
-25.373, -27.701
-25.289, -27.989
-25.205, -28.277
-25.121, -28.565
-25.037, -28.853
-24.953, -29.141
-24.869, -29.429
-25.614, -26.204
-25.53, -26.492
-25.446, -26.78
-25.362, -27.068
-25.278, -27.357
-25.191, -27.654
-25.107, -27.942
-25.023, -28.23
-24.939, -28.518
-24.855, -28.806
-24.771, -29.094
-24.687, -29.382
-25.432, -26.158
-25.348, -26.446
-25.264, -26.734
-25.18, -27.022
-25.096, -27.31
-25.009, -27.608
-24.925, -27.896
-24.842, -28.184
-24.758, -28.472
-24.674, -28.76
-24.59, -29.048
-24.506, -29.336
-25.25, -26.111
-25.166, -26.399
-25.082, -26.687
-24.998, -26.975
-24.914, -27.263
-24.828, -27.561
-24.744, -27.849
-24.66, -28.137
-24.576, -28.425
-24.492, -28.713
-24.408, -29.001
-24.324, -29.289
-25.068, -26.065
-24.984, -26.353
-24.9, -26.641
-24.816, -26.929
-24.732, -27.217
-24.646, -27.514
-24.562, -27.802
-24.478, -28.091
-24.394, -28.379
-24.31, -28.667
-24.226, -28.955
-24.142, -29.243
-24.886, -26.018
-24.803, -26.306
-24.719, -26.594
-24.635, -26.882
-24.551, -27.17
-24.464, -27.468
-24.38, -27.756
-24.296, -28.044
-24.212, -28.332
-24.128, -28.62
-24.044, -28.908
-23.96, -29.196
-24.701, -25.971
-24.617, -26.259
-24.533, -26.547
-24.449, -26.835
-24.365, -27.123
-24.278, -27.421
-24.194, -27.709
-24.11, -27.997
-24.026, -28.285
-23.942, -28.573
-23.858, -28.861
-24.519, -25.924
-24.435, -26.212
-24.351, -26.5
-24.267, -26.788
-24.183, -27.076
-24.096, -27.374
-24.012, -27.662
-23.928, -27.95
-23.844, -28.238
-23.761, -28.526
-23.677, -28.814
-24.295, -25.872
-24.211, -26.16
-24.127, -26.448
-24.043, -26.736
-23.959, -27.024
-23.873, -27.322
-23.789, -27.61
-23.705, -27.898
-23.621, -28.186
-23.537, -28.474
-23.453, -28.762
-24.113, -25.826
-24.029, -26.114
-23.945, -26.402
-23.862, -26.69
-23.778, -26.978
-23.691, -27.275
-23.607, -27.563
-23.523, -27.851
-23.439, -28.139
-23.355, -28.427
-23.271, -28.715
-23.932, -25.779
-23.848, -26.067
-23.764, -26.355
-23.68, -26.643
-23.596, -26.931
-23.509, -27.229
-23.425, -27.517
-23.341, -27.805
-23.257, -28.093
-23.173, -28.381
-23.089, -28.669
-23.75, -25.733
-23.666, -26.021
-23.582, -26.309
-23.498, -26.597
-23.414, -26.885
-23.327, -27.182
-23.243, -27.47
-23.159, -27.758
-23.075, -28.046
-22.991, -28.334
-22.907, -28.622
-23.568, -25.686
-23.484, -25.974
-23.4, -26.262
-23.316, -26.55
-23.232, -26.838
-23.145, -27.136
-23.061, -27.424
-22.977, -27.712
-22.893, -28
-22.809, -28.288
-22.725, -28.576
-23.386, -25.64
-23.302, -25.928
-23.218, -26.216
-23.134, -26.504
-23.05, -26.792
-22.963, -27.089
-22.879, -27.377
-22.795, -27.665
-22.711, -27.953
-22.627, -28.241
-22.544, -28.529
-23.2, -25.592
-23.116, -25.88
-23.032, -26.168
-22.948, -26.456
-22.864, -26.744
-22.778, -27.042
-22.694, -27.33
-22.61, -27.618
-22.526, -27.906
-22.442, -28.194
-22.358, -28.482
-23.019, -25.546
-22.935, -25.834
-22.851, -26.122
-22.767, -26.41
-22.683, -26.698
-22.596, -26.995
-22.512, -27.283
-22.428, -27.571
-22.344, -27.859
-22.26, -28.147
-22.176, -28.435
-22.77, -25.482
-22.686, -25.77
-22.602, -26.058
-22.518, -26.346
-22.434, -26.634
-22.347, -26.932
-22.263, -27.22
-22.179, -27.508
-22.095, -27.796
-22.011, -28.084
-21.927, -28.372
-22.588, -25.436
-22.504, -25.724
-22.42, -26.012
-22.336, -26.3
-22.252, -26.588
-22.165, -26.885
-22.081, -27.173
-21.997, -27.461
-21.913, -27.749
-21.829, -28.037
-21.745, -28.325
-22.406, -25.389
-22.322, -25.677
-22.238, -25.965
-22.154, -26.253
-22.07, -26.541
-21.983, -26.839
-21.899, -27.127
-21.815, -27.415
-21.731, -27.703
-21.647, -27.991
-21.564, -28.279
-22.224, -25.342
-22.14, -25.63
-22.056, -25.918
-21.972, -26.206
-21.888, -26.495
-21.802, -26.792
-21.718, -27.08
-21.634, -27.368
-21.55, -27.656
-21.466, -27.944
-21.382, -28.232
-22.042, -25.296
-21.958, -25.584
-21.874, -25.872
-21.79, -26.16
-21.706, -26.448
-21.62, -26.746
-21.536, -27.034
-21.452, -27.322
-21.368, -27.61
-21.284, -27.898
-21.2, -28.186
-21.86, -25.249
-21.776, -25.537
-21.692, -25.825
-21.609, -26.113
-21.525, -26.401
-21.438, -26.699
-21.354, -26.987
-21.27, -27.275
-21.186, -27.563
-21.102, -27.851
-21.018, -28.139
-21.591, -25.49
-21.507, -25.778
-21.423, -26.066
-21.339, -26.354
-21.252, -26.652
-21.168, -26.94
-21.084, -27.228
-21, -27.516
-20.916, -27.804
-20.832, -28.092
-21.409, -25.443
-21.325, -25.731
-21.241, -26.019
-21.157, -26.307
-21.07, -26.605
-20.986, -26.893
-20.902, -27.181
-20.818, -27.469
-20.734, -27.757
-20.65, -28.045
-21.154, -25.379
-21.07, -25.667
-20.986, -25.955
-20.902, -26.243
-20.815, -26.54
-20.731, -26.828
-20.648, -27.116
-20.564, -27.404
-20.48, -27.692
-20.396, -27.98
-20.972, -25.332
-20.888, -25.62
-20.804, -25.908
-20.72, -26.196
-20.634, -26.494
-20.55, -26.782
-20.466, -27.07
-20.382, -27.358
-20.298, -27.646
-20.214, -27.934
-20.79, -25.285
-20.706, -25.573
-20.622, -25.861
-20.538, -26.149
-20.452, -26.447
-20.368, -26.735
-20.284, -27.023
-20.2, -27.311
